distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
5.816216743530414,0.6163058431893226,11.74844938719484,1.0,1.0,0.0,1.0,1.0
74.43091336152986,0.052637606953683,12.791193260053545,1.0,0.0,0.0,0.0,0.0
18.044049797985277,275.2397533063296,11.237892411922438,1.0,1.0,0.0,0.0,1.0
39.86521725931645,0.1095082719328888,9.174734180100485,1.0,1.0,1.0,0.0,0.0
1.8037853301135884,0.0400238684025253,5.887799354367187,0.0,1.0,0.0,0.0,0.0
4.162690097728666,1.4232738866920571,13.45337971258015,1.0,0.0,0.0,0.0,0.0
1.1523648014698125,0.057838421893898,13.659864803753235,0.0,1.0,1.0,1.0,0.0
1.9007143168979292,7.338368101462036,5.9081592037380855,1.0,0.0,0.0,1.0,1.0
10.44023216135999,0.418808042715493,7.719021026950511,1.0,1.0,0.0,0.0,0.0
25.273207796332585,1.4686914333122163,10.793938677019316,1.0,1.0,0.0,0.0,0.0
17.581079217079026,1.94302065637956,9.396740081349302,1.0,0.0,0.0,1.0,1.0
10.387263705858157,2.163640195235551,8.13671514571226,1.0,0.0,0.0,1.0,1.0
1.6139523959068158,0.9081253395346236,7.289413235032606,0.0,0.0,0.0,1.0,1.0
48.27826403689264,1.636643711406284,7.329791553007007,1.0,0.0,1.0,1.0,0.0
2.4086613390206923,3.3397540127723904,9.875244380478028,1.0,0.0,0.0,1.0,1.0
3.614141699627037,0.2544999049578655,8.151209005988648,1.0,1.0,0.0,0.0,0.0
11.55103528358331,0.027789307670894,11.470167867566609,1.0,1.0,0.0,1.0,1.0
14.750464623805328,2.71450327719852,10.79093060211308,1.0,1.0,0.0,1.0,1.0
7.639770702369605,2.129776595717411,17.969713157657125,1.0,1.0,1.0,1.0,0.0
160.70279477076315,44.19286669471747,25.74885466627297,1.0,1.0,0.0,0.0,1.0
18.02191786098799,4.984275053327108,6.279707571850238,1.0,0.0,0.0,1.0,1.0
48.20448612101416,0.1289885700880085,8.526938216419769,1.0,0.0,0.0,0.0,0.0
40.440237653366985,12.899683041188595,6.7953536010095,1.0,0.0,1.0,1.0,0.0
54.58339658114743,4.299667353190974,6.982083168457363,1.0,0.0,1.0,0.0,0.0
16.56783184630468,2.525783038077181,6.555625511125906,1.0,0.0,0.0,1.0,1.0
2.266989261957796,7.351953381396808,7.19667885882195,1.0,0.0,0.0,1.0,1.0
24.559462960557504,1.4109501571374763,6.493073338437062,1.0,1.0,1.0,1.0,0.0
7.830890632942535,5.538293923920729,15.78211030738619,1.0,1.0,0.0,1.0,1.0
20.175605830057656,10.440879086641594,6.228224110902128,1.0,1.0,0.0,1.0,1.0
16.297294044612272,0.4278679937942791,16.454711732297977,1.0,0.0,0.0,1.0,1.0
26.13182455879205,0.410374834702324,9.090820731979496,1.0,0.0,0.0,0.0,0.0
206.52524225121684,2.215721271449766,9.682728118269944,1.0,1.0,0.0,0.0,1.0
1.278304452990225,4.633230436219561,9.29647753397323,0.0,1.0,0.0,1.0,1.0
1.6394668503372458,0.1970147744057817,22.46592141525509,0.0,0.0,0.0,1.0,1.0
30.98880363242374,5.061932744460385,6.849258598674589,1.0,0.0,0.0,0.0,0.0
1.5194552380195991,143.5862123605065,8.422329094613326,0.0,0.0,0.0,1.0,1.0
46.1156386681634,0.0074844004167463,16.29664825028065,1.0,1.0,0.0,0.0,0.0
3.853788558394307,0.4773084014942659,7.836819472508746,1.0,0.0,0.0,0.0,0.0
1.093001604811226,1.1607496829879356,6.369971007869378,0.0,1.0,0.0,1.0,1.0
156.86581863861758,0.4232428361925198,7.447613575175643,1.0,0.0,0.0,1.0,1.0
40.70017281580055,4.458730712787253,6.927735691902647,1.0,0.0,0.0,1.0,1.0
10.79453400462087,3.805399803477881,8.045333213876141,1.0,1.0,0.0,0.0,0.0
3.285259361439152,0.1705262239950396,27.12919224167578,1.0,1.0,0.0,1.0,1.0
2.688925284159226,2.6418388550648864,9.268824802057813,1.0,1.0,0.0,1.0,1.0
10.07580673526673,4.775462838950824,9.414963371950485,1.0,1.0,0.0,1.0,1.0
2.241301614457315,0.4915273841355015,9.583722824590929,1.0,1.0,1.0,0.0,0.0
64.919312934231,2.7466060774313603,7.241415076596106,1.0,0.0,0.0,0.0,0.0
14.413937175744152,0.9893736975627055,6.147416936388729,1.0,0.0,1.0,0.0,0.0
10.788182714290825,0.1878866943268802,16.8689397343833,1.0,1.0,1.0,1.0,0.0
7.762030764119984,1.8010752862059276,12.290944802583846,1.0,0.0,0.0,1.0,1.0
1.9086440574551429,12.142858517994847,10.510261752779282,1.0,0.0,0.0,1.0,1.0
16.218210082897674,2.622861611488975,8.477104347960758,1.0,0.0,0.0,0.0,0.0
4.459616248062752,0.0504292883805497,17.700326988778862,1.0,1.0,0.0,0.0,0.0
148.84391354314596,0.0898328782632136,6.312350489631888,1.0,0.0,0.0,0.0,1.0
20.4222025880814,0.0550095103384435,7.782315828448785,1.0,0.0,0.0,0.0,0.0
26.40833245359485,0.3487248429446518,8.828860274194566,1.0,0.0,0.0,0.0,0.0
25.618679249349952,3.1417991300892885,19.28922750781765,1.0,1.0,0.0,1.0,1.0
12.755479084823186,1.7456983041358969,15.7102141061798,1.0,1.0,0.0,1.0,1.0
15.017033741765074,0.5410212672770146,10.27029426670821,1.0,1.0,0.0,0.0,0.0
7.263911611586159,5.454423033977782,5.902698925280914,1.0,0.0,1.0,1.0,0.0
7.219886753112446,0.0268370167514972,5.925777051840157,1.0,0.0,0.0,1.0,1.0
0.8706487594099586,0.3031379858526815,6.931862681352496,0.0,1.0,0.0,1.0,1.0
63.38913200707314,8.673573783031337,11.509907867194103,1.0,0.0,1.0,1.0,0.0
24.07956375016456,2.2930302971743988,9.931433003950316,1.0,0.0,0.0,1.0,1.0
79.68255891674482,1.0611476443311456,8.100704106284844,1.0,1.0,0.0,1.0,1.0
8.969331837627704,1.1389592823728534,12.468325354578733,1.0,0.0,0.0,1.0,1.0
5.758723741125844,6.1632787770793085,11.76975085056744,1.0,0.0,0.0,0.0,0.0
2.6201696455318566,0.4132195385447018,8.789293016949921,1.0,1.0,0.0,0.0,0.0
0.5232996814682135,1.4676775175850822,6.6919833839916265,0.0,1.0,0.0,0.0,0.0
6.98889776415542,0.324077250856575,11.333659074157566,1.0,0.0,0.0,0.0,0.0
4.411296614129688,0.8400544461464919,11.044080379839745,1.0,1.0,0.0,0.0,0.0
2.5692554669275958,4.051412172220005,8.725825980775616,1.0,0.0,0.0,0.0,0.0
8.663124307536318,0.2333387658936385,7.234066269975195,1.0,1.0,0.0,1.0,1.0
4.821270236514681,4.225963274873177,8.265232793605055,1.0,1.0,0.0,1.0,1.0
21.339019237999604,1.616446896249862,8.126440578994577,1.0,0.0,0.0,0.0,0.0
65.74990677497577,7.203568037629196,9.211776707585477,1.0,1.0,0.0,1.0,1.0
4.67451890169973,0.2631963685615386,7.611963405982093,1.0,1.0,1.0,1.0,0.0
2.2778266133485285,4.917595923136232,12.182548065537974,1.0,0.0,0.0,1.0,1.0
6.127769550800818,41.399266462065285,10.312417903145342,1.0,0.0,1.0,0.0,0.0
0.5786894735257966,0.0784641532028623,6.3653098353867055,0.0,0.0,0.0,1.0,1.0
16.980184336852215,0.8404531056020363,13.445557106889687,1.0,0.0,0.0,1.0,1.0
12.926067436894924,0.88665868989604,8.808644387551322,1.0,0.0,0.0,1.0,1.0
1.6838941601130708,0.5179695642510167,8.627416193452621,0.0,0.0,0.0,1.0,1.0
33.87170113377334,0.1081426208873915,8.467199587606212,1.0,1.0,0.0,0.0,0.0
72.62940038218738,0.144734631475316,8.638460890402275,1.0,1.0,0.0,1.0,1.0
4.690009100301184,0.216242170209051,7.49537220970664,1.0,1.0,0.0,1.0,1.0
32.91232468829937,4.989276028912204,7.28331276419574,1.0,1.0,0.0,0.0,0.0
11.813900746979462,0.9105774902354486,6.608830789030946,1.0,0.0,0.0,1.0,1.0
1.1639630905174618,0.0917428375911561,6.793066373394668,0.0,0.0,0.0,0.0,1.0
1.3488835433647213,8.284240149870127,7.60931107640125,0.0,0.0,0.0,0.0,1.0
15.931771192361095,2.5852786441926647,7.593412016300856,1.0,1.0,0.0,1.0,1.0
14.253390605027551,0.6925451932336212,7.600076580740558,1.0,0.0,0.0,0.0,0.0
40.74369648486973,0.0609892686150063,6.203638822862972,1.0,0.0,0.0,1.0,1.0
4.885597513470058,0.8171933764661806,14.594309807108866,1.0,1.0,0.0,1.0,1.0
10.543342451779017,0.5614328692970751,6.706985715054437,1.0,1.0,0.0,1.0,1.0
4.157983071482089,0.0323363606324735,16.572165462669687,1.0,1.0,0.0,1.0,1.0
2.838101235158107,0.039413999975045,13.141032523451813,1.0,1.0,0.0,0.0,0.0
14.382319393755044,15.251761302804368,10.604924864613944,1.0,0.0,0.0,0.0,0.0
1.4767073385667722,0.0597238663682066,5.8952888901930764,0.0,0.0,0.0,0.0,1.0
129.79741663896203,3.792243536684517,8.818760640418597,1.0,1.0,0.0,0.0,1.0
12.001568144939045,0.150269368249119,6.263567237745853,1.0,0.0,0.0,1.0,1.0
6.743968748276792,0.6516234831037021,6.929436383233717,1.0,0.0,0.0,1.0,1.0
3.0841851795436788,3.813481391832674,8.160684028393993,1.0,0.0,0.0,1.0,1.0
23.57771724581445,0.6571353285525967,11.920656838756535,1.0,0.0,0.0,0.0,0.0
42.44600913660242,0.1620247433599282,9.665317337906195,1.0,1.0,0.0,1.0,1.0
1.6778097212423988,1.0213541970136075,7.238192672995355,0.0,0.0,0.0,1.0,1.0
5.918178630958416,411.1015704860152,6.610036386098538,1.0,1.0,0.0,1.0,1.0
6.323900259619296,0.0352012897339372,11.46446198401608,1.0,1.0,0.0,1.0,1.0
3.48504406806103,12.475685557249797,6.5318117925156205,1.0,0.0,0.0,0.0,0.0
4.683659440300543,1.857923350858676,19.751280759335184,1.0,0.0,0.0,1.0,1.0
4.680772409219609,0.5144439500210526,8.253586486914486,1.0,0.0,0.0,1.0,1.0
59.82412984964794,5.089060583881863,19.33890983239988,1.0,1.0,0.0,1.0,1.0
28.953985661734414,0.3842876006789998,11.903382750029,1.0,0.0,0.0,1.0,1.0
32.47632905372201,0.6500813041676577,8.256134426826028,1.0,0.0,0.0,1.0,1.0
29.52101738799392,0.7522984610167892,17.11117555739414,1.0,0.0,0.0,0.0,0.0
64.12333719076327,4.815503708491063,20.558457211162185,1.0,0.0,0.0,1.0,1.0
1.415772603255942,3.790791209023496,13.612139990321957,0.0,1.0,1.0,0.0,0.0
19.88704141260936,0.1922916065922998,6.022254742318486,1.0,1.0,0.0,0.0,0.0
4.604885124111155,7.454473032539008,6.134742601492588,1.0,1.0,0.0,1.0,1.0
27.15046420597644,0.4779279360743596,6.461096934659805,1.0,0.0,0.0,0.0,0.0
35.949998308356605,10.322439871624956,8.545606740203137,1.0,1.0,0.0,0.0,0.0
18.736256083187985,0.6117546735900874,12.215994760578532,1.0,0.0,0.0,1.0,1.0
15.1126586016485,37.66325395793728,8.158643565804896,1.0,1.0,0.0,0.0,0.0
45.21813336643843,0.7189498266461747,5.990962699996328,1.0,0.0,0.0,1.0,1.0
2.4779410444947256,0.4374308275550486,8.974213555787701,1.0,0.0,0.0,1.0,1.0
4.845165656757164,0.0766037582365076,6.7955916912775,1.0,1.0,0.0,0.0,0.0
2.318174078694981,0.2679748293785552,9.182936275589045,1.0,0.0,0.0,1.0,1.0
20.55578196887613,0.4786271755368992,10.440530571518948,1.0,1.0,0.0,0.0,0.0
10.8585781099794,0.1637827897995283,8.098587436710933,1.0,1.0,0.0,1.0,1.0
51.74447526459897,0.6447646800908613,13.479273675627642,1.0,0.0,0.0,1.0,1.0
62.51392940771614,0.9377128399754244,21.96482928164382,1.0,1.0,0.0,0.0,0.0
17.50762614197146,2.581087442103606,7.157288788920751,1.0,0.0,0.0,1.0,1.0
0.8615266463239339,1.1134200199499604,10.495113893437622,0.0,0.0,0.0,1.0,1.0
13.284685479143892,0.1762444138498538,7.071995213740642,1.0,0.0,0.0,0.0,0.0
3.351099938369114,2.469568703850347,25.37365584259508,1.0,1.0,0.0,1.0,1.0
8.971127842683494,0.7771970022929707,9.457162952608028,1.0,1.0,0.0,0.0,0.0
34.91389935310058,0.1554393285206099,7.016329451954012,1.0,0.0,0.0,1.0,1.0
3.926770016179962,0.1609501911483876,6.537672307398107,1.0,0.0,0.0,1.0,1.0
3.8899679849583584,41.48945954461183,9.047860663470566,1.0,0.0,0.0,1.0,1.0
1.7210847022205955,1.9115169648459605,7.394766658798615,0.0,0.0,0.0,1.0,1.0
2.1238755918229755,2.237766042756945,6.680746046696036,1.0,1.0,0.0,1.0,1.0
19.83672062272489,0.249953603136141,12.906625439871748,1.0,0.0,0.0,0.0,0.0
5.611995562751691,5.138529303410656,9.075395534727733,1.0,0.0,0.0,0.0,0.0
44.16838588331903,43.21940677851457,9.429519050249676,1.0,1.0,0.0,0.0,0.0
12.755348047571005,0.6026795979386416,11.566657662958752,1.0,0.0,0.0,1.0,1.0
0.6729456055384355,1.0970199323416832,6.47014486247018,0.0,0.0,0.0,1.0,1.0
62.250143825875135,3.2803586755558687,12.85717425747064,1.0,0.0,0.0,1.0,1.0
3.2718752155158657,0.2388432325917844,5.891822408952016,1.0,1.0,0.0,1.0,1.0
2.695105006410392,0.4036729297100393,7.176086543995413,1.0,0.0,1.0,1.0,0.0
7.837906492995897,0.6017242590506556,10.488149583631378,1.0,0.0,0.0,1.0,1.0
4.202833909711776,0.0082473696350558,9.059344902366414,1.0,0.0,0.0,1.0,1.0
43.30077196208281,10.119518120732296,15.065445057422115,1.0,0.0,0.0,1.0,1.0
5.449396717361877,0.3071210815011914,6.323179755641114,1.0,0.0,0.0,1.0,1.0
25.5678329450144,0.1614142040604518,6.248736411150772,1.0,0.0,0.0,1.0,1.0
62.51874982325947,2.9203329358008747,10.077951677566524,1.0,0.0,1.0,0.0,0.0
28.310675457674343,0.0602992732128708,6.078691577926757,1.0,1.0,0.0,1.0,1.0
10.570270639379128,1.811417841909172,6.338882055903675,1.0,0.0,0.0,1.0,1.0
1.410715856956881,1.202463420843215,7.0085347187176215,0.0,0.0,0.0,1.0,1.0
22.92790342957717,0.5445638952783537,8.370523254738352,1.0,1.0,0.0,0.0,0.0
4.561183988604199,4.513293414376066,6.1422024627268845,1.0,0.0,0.0,1.0,1.0
0.6049378328097742,0.6604788955018717,8.593089811185864,0.0,0.0,0.0,0.0,1.0
5.591033570562518,0.3282915714903187,17.430038477225985,1.0,0.0,0.0,0.0,0.0
80.36710029971385,1.177473776758626,9.752687776870555,1.0,0.0,0.0,0.0,0.0
43.83039593828508,0.2278737258393509,7.242435882894002,1.0,0.0,0.0,1.0,1.0
3.154273204153598,4.05501981522131,6.68864626071139,1.0,1.0,0.0,1.0,1.0
24.08271756806712,10.6863025570316,9.486343417503518,1.0,0.0,0.0,1.0,1.0
6.050007605115535,1.419656331389098,5.901415322561837,1.0,0.0,0.0,1.0,1.0
8.50766235287331,1.018326981874888,6.180377217891185,1.0,1.0,0.0,1.0,1.0
5.588709784551729,0.4976167242394906,7.3581850081875935,1.0,0.0,1.0,1.0,0.0
13.572399996089384,0.1920317203857983,11.002914561909304,1.0,1.0,0.0,1.0,1.0
15.665027472668314,3.27826559190985,11.058654847825307,1.0,0.0,0.0,0.0,0.0
24.13853452839299,0.6106174549518012,13.91507736571749,1.0,0.0,0.0,1.0,1.0
4.46596149235699,0.0716253766383666,8.12601693241869,1.0,0.0,0.0,1.0,1.0
11.126995694808896,0.0807004756571579,6.516095885746049,1.0,1.0,1.0,1.0,0.0
6.035696718559247,1.2543671385777708,6.219041339264402,1.0,0.0,0.0,1.0,1.0
126.21034022097253,0.0697764850453641,7.994016415421631,1.0,1.0,0.0,1.0,1.0
2.2116598706489947,0.6477272885436987,8.96776989096441,1.0,0.0,0.0,1.0,1.0
6.57058928199142,8.32519883873985,6.223394101553281,1.0,0.0,0.0,0.0,0.0
14.4593478696035,0.8019473781404929,6.799459217077897,1.0,0.0,1.0,0.0,0.0
9.534117319219456,2.314455066912948,7.161330446500889,1.0,1.0,0.0,0.0,0.0
53.90878936219635,0.462059677705626,6.749373492888732,1.0,0.0,1.0,1.0,0.0
49.08760377931579,2.8751269461693303,35.82558653662561,1.0,0.0,0.0,1.0,1.0
0.6111876213057902,3.37359512143307,8.313278115715732,0.0,0.0,0.0,1.0,1.0
2.5202466764382048,4.2346373108540325,16.551615309323207,1.0,0.0,0.0,1.0,1.0
0.6257533826172106,0.888009216977345,7.436043892147173,0.0,0.0,0.0,1.0,1.0
3.6562332143399936,4.196365614815793,8.307997284868806,1.0,0.0,1.0,0.0,0.0
2.304499561823587,2.200900510145717,9.906326393189344,1.0,0.0,0.0,1.0,1.0
52.20074183800186,6.356171120222182,6.961207997232926,1.0,1.0,0.0,0.0,0.0
16.306596945509455,1.0909995966224075,8.019725137576042,1.0,0.0,0.0,1.0,1.0
3.912273692196324,0.1552690780930799,20.151039568787347,1.0,0.0,0.0,0.0,0.0
4.477066313444397,0.0850764065429295,7.217927023600591,1.0,1.0,0.0,0.0,0.0
2.62621278307752,0.6991995575644712,6.4464510252459135,1.0,1.0,0.0,1.0,1.0
2.545097644493964,2.831172249507974,12.05667636004662,1.0,0.0,0.0,0.0,0.0
2.1741130470756453,2.5612663516206235,8.571488971660639,1.0,0.0,1.0,1.0,0.0
7.077540070332869,0.9614941481647852,48.93163429061015,1.0,0.0,0.0,1.0,1.0
72.54991102047883,1.1809788969025563,8.817638890870064,1.0,0.0,0.0,0.0,0.0
6.26538681366597,1.5321946532588713,11.450186090360964,1.0,0.0,0.0,1.0,1.0
88.9745115893717,4.404587254089198,7.804774222223359,1.0,0.0,0.0,0.0,0.0
22.894229054614044,0.1526596238758017,7.031395548722982,1.0,0.0,0.0,0.0,0.0
4.302557348809396,0.0719122148620073,6.3662340795347285,1.0,1.0,0.0,0.0,0.0
1.9657579537230765,0.5221360568079964,9.418650054047143,1.0,0.0,0.0,0.0,0.0
5.624257698817902,13.485613197155548,44.033761163806666,1.0,0.0,0.0,1.0,1.0
0.8806961781443239,0.6833272159054427,10.38859260782056,0.0,0.0,0.0,1.0,1.0
1.2000704540766536,0.5387442203403522,9.326453314695776,0.0,0.0,0.0,1.0,1.0
3.4972602641933555,0.9163130759371738,7.572112868313064,1.0,1.0,0.0,1.0,1.0
19.9958851183748,0.0673298670264567,7.346920921795087,1.0,0.0,0.0,1.0,1.0
23.24423173285174,0.0670039609632031,9.308718406043406,1.0,1.0,0.0,1.0,1.0
47.638072889422176,0.2930624310818977,8.63192992668813,1.0,0.0,0.0,1.0,1.0
37.94195599014592,5.929941812740404,33.59295159945114,1.0,0.0,0.0,0.0,0.0
52.83962927897219,53.03323190531385,8.228937383403332,1.0,1.0,0.0,1.0,1.0
12.069719597136206,1.3619752645517542,17.90804700559725,1.0,0.0,0.0,0.0,0.0
2.0166122625118232,5.738049867689563,10.980951154648617,1.0,0.0,0.0,0.0,0.0
2.2543979919832693,0.5569841535069758,6.739769326368521,1.0,1.0,0.0,1.0,1.0
1.0954765727668103,8.948196644653912,9.133024914831172,0.0,0.0,0.0,0.0,1.0
3.7617997472159774,0.9758173618286728,6.0069350166935465,1.0,1.0,0.0,0.0,0.0
7.854237393536106,0.3146614266050482,6.714693110526753,1.0,0.0,1.0,1.0,0.0
3.474716905041796,0.9377579424625064,8.165946426124464,1.0,0.0,0.0,0.0,0.0
2.515993151084056,0.0469044581629929,46.38671645203437,1.0,0.0,0.0,0.0,0.0
10.56161791590797,9.563935391998768,8.093034870772915,1.0,1.0,0.0,0.0,0.0
6.2216797872128,1.860220796355397,8.499677892260616,1.0,1.0,0.0,0.0,0.0
8.654654435089316,0.8821266123220309,7.315630128849491,1.0,0.0,0.0,1.0,1.0
21.75312072261349,11.369617163390254,9.432014144352872,1.0,1.0,0.0,1.0,1.0
3.1759112968551078,0.1061390900959317,5.878869562313514,1.0,0.0,0.0,0.0,0.0
13.50473633848439,0.4477368373292891,31.32604356335857,1.0,1.0,0.0,0.0,0.0
5.836733889633124,0.2076916503936358,8.474792481817797,1.0,0.0,1.0,1.0,0.0
3.476673474224401,0.6105795200252452,15.531819428999698,1.0,1.0,0.0,0.0,0.0
2.360581599185371,0.1292564040899513,7.949627845692159,1.0,0.0,0.0,1.0,1.0
8.672338038399367,0.436152031579628,6.274132099594577,1.0,1.0,0.0,0.0,0.0
106.22715824751516,1.2579066339241134,6.86405850186683,1.0,0.0,0.0,1.0,1.0
7.124162091011336,5.142675345037683,11.677192601510288,1.0,1.0,0.0,0.0,0.0
8.194349802674848,0.4273308664339942,15.279884118147708,1.0,0.0,0.0,1.0,1.0
60.99996075889863,9.86360998516852,8.559758759011691,1.0,0.0,0.0,1.0,1.0
1.2840367727088673,0.5761490389419528,10.742421489917437,0.0,0.0,0.0,1.0,1.0
12.57191221985206,1.8419023488384636,6.15605750764483,1.0,1.0,0.0,1.0,1.0
220.60043295942256,3.0242664648128788,7.733679064977781,1.0,0.0,0.0,1.0,1.0
1.753991515191171,0.4142595685822547,8.040474213661183,0.0,0.0,0.0,1.0,1.0
31.37471516232805,0.9904972190972998,8.769278389126331,1.0,1.0,0.0,1.0,1.0
11.34623872524512,1.3843213815047564,6.240832902088353,1.0,0.0,0.0,0.0,0.0
14.738497840642513,0.1464873762073764,6.598266146158903,1.0,0.0,0.0,1.0,1.0
19.68341900711587,0.3262935139089856,7.648380589618172,1.0,0.0,0.0,0.0,0.0
5.013571198381305,0.0862906115837376,6.0025567317965685,1.0,0.0,0.0,1.0,1.0
10.816399648261449,0.4063354063984494,16.30715121126625,1.0,1.0,0.0,1.0,1.0
66.1533934547925,3.154273062224835,6.863836151998202,1.0,1.0,1.0,0.0,0.0
19.0723254149044,2.12698316724606,9.522992493594645,1.0,0.0,0.0,0.0,0.0
8.514057547617472,0.3100493472407505,17.918414142503426,1.0,0.0,0.0,1.0,1.0
8.646656149350516,8.40841876757427,9.232280825185468,1.0,0.0,0.0,0.0,0.0
6.915376879966916,0.5596857612960846,6.690227854325956,1.0,0.0,1.0,0.0,0.0
9.705838435704274,3.9468641129460353,7.358992628401501,1.0,0.0,0.0,1.0,1.0
4.1955724082459245,0.6280100461710681,7.74308085199615,1.0,1.0,1.0,1.0,0.0
1.2113425277368168,10.954013469387696,16.230891200686095,0.0,1.0,0.0,1.0,1.0
2.4517845380483485,0.0514715220314921,8.096652689549325,1.0,1.0,0.0,0.0,0.0
1.6727406775237084,0.1862858361511053,7.529056435951132,0.0,0.0,0.0,1.0,1.0
8.079481622467123,0.7972899280799238,7.529240713886373,1.0,0.0,0.0,0.0,0.0
93.38245722769454,8.499209710914236,16.414347582197593,1.0,0.0,0.0,1.0,1.0
2.612797455563454,0.5391988611112071,9.00214712764215,1.0,0.0,0.0,0.0,0.0
29.75084237157664,0.1507457165188564,10.188975465241851,1.0,1.0,0.0,1.0,1.0
1.6753056985713854,0.9997833617396168,6.975434316708874,0.0,1.0,0.0,1.0,1.0
13.051429447577698,1.8523694455276756,7.284419146192115,1.0,0.0,0.0,1.0,1.0
8.236093046866921,0.7120384424620578,9.49480035588742,1.0,1.0,0.0,0.0,0.0
5.71000861259059,0.0150431517594669,7.604724728255179,1.0,0.0,0.0,1.0,1.0
19.65589490014861,2.213782753737892,16.450533845011257,1.0,1.0,0.0,1.0,1.0
13.7454652469582,2.366404408923991,9.21150123242371,1.0,0.0,0.0,1.0,1.0
13.980667616221153,0.29039103993934,12.626056645706354,1.0,1.0,0.0,1.0,1.0
17.123878862244855,0.1364509601469767,7.767641411932413,1.0,0.0,0.0,1.0,1.0
15.074433483599853,0.1455503046694726,7.930695439885536,1.0,0.0,1.0,1.0,0.0
2.1993704308915816,1.0842866412820036,10.301284624749233,1.0,0.0,0.0,1.0,1.0
3.376155079737179,7.10537804368068,8.129608026509327,1.0,0.0,0.0,1.0,1.0
2.0754814715143834,5.4748263578598895,6.077643854769575,1.0,1.0,1.0,1.0,0.0
3.850137358160632,0.2333285982799958,7.113390520041807,1.0,0.0,0.0,1.0,1.0
0.7085915885300755,166.56055873795185,6.163367701528411,0.0,1.0,0.0,1.0,1.0
2.1573640259829223,1.3700666211292127,10.692311340063611,1.0,0.0,0.0,0.0,0.0
14.065779678928648,1.7294551598172256,7.060122923178014,1.0,0.0,1.0,0.0,0.0
31.449823120683785,22.76930095022522,6.313874803365287,1.0,0.0,0.0,0.0,0.0
1.4474958481211848,22.699222467319927,11.06316697079373,0.0,0.0,0.0,1.0,1.0
15.216288565348243,0.0860486854162036,6.176801929624199,1.0,0.0,0.0,0.0,0.0
33.77681955393275,0.0429994116852711,17.026807130630498,1.0,0.0,0.0,1.0,1.0
13.1820480239594,17.107746295365548,12.076386983348328,1.0,1.0,0.0,0.0,0.0
19.71009265931941,0.9609051333924536,6.353457383190866,1.0,0.0,0.0,1.0,1.0
1.8489073520799773,0.411149136424105,9.232153171924994,0.0,0.0,0.0,0.0,1.0
7.2092912678336125,0.4021716459230913,6.164137758844354,1.0,0.0,0.0,1.0,1.0
19.181165653378272,3.6228947799634414,10.824410639266882,1.0,0.0,0.0,1.0,1.0
15.944836288759626,0.2570945977694,6.091992329608294,1.0,0.0,0.0,0.0,0.0
54.05651542960873,0.3852112240689392,6.59815134154567,1.0,0.0,0.0,1.0,1.0
21.117327980432947,0.228500094854319,21.649793024698287,1.0,1.0,1.0,0.0,0.0
4.655518941146299,0.5909572060893563,11.2719930577981,1.0,0.0,0.0,1.0,1.0
2.596438750848912,22.339956532094288,10.236425847705782,1.0,1.0,0.0,0.0,0.0
201.90097847406383,0.2112748568815718,10.471600538562328,1.0,0.0,0.0,1.0,1.0
39.45592252050771,0.1199357861974616,6.335876929886646,1.0,0.0,0.0,1.0,1.0
7.653755516146502,0.5799618686842337,12.289337429958982,1.0,0.0,0.0,0.0,0.0
